start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C05_2,PF_C05_2,13.0,13.0,,,,0.15,,0.0,0.15,,0.0,2024-02-02 05:15:00
PF_C05_2,PF_C05_2,13.0,13.0,,,,0.7166666666666667,,0.0,0.7166666666666667,,0.0,2024-02-02 05:19:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_C05_2,PF_C05_2,18.0,18.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,4.583333333333333,,0.0,15.32777777777778,0.9751506260613548,31.15666666666665,2024-02-02 09:50:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,5.216666666666667,,0.0,15.673333333333332,0.9053035462095612,29.67666666666664,2024-02-02 09:51:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,8.85,0.4927109398098355,2.7750000000000004,14.739393939393942,1.0395764548512982,31.71666666666667,2024-02-02 09:52:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.125,0.3267543664661123,1.897499999999999,14.81060606060606,1.0353100521402452,31.833333333333336,2024-02-02 09:53:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,8.975,0.4136279221425487,2.362499999999999,12.544871794871794,0.839221894209249,21.043333333333315,2024-02-02 09:55:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.458333333333334,0.424887070281256,2.557499999999999,12.652564102564105,0.8359147583180411,20.98333333333332,2024-02-02 09:56:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.191666666666666,0.5141429179615694,3.0075000000000003,13.477380952380951,0.8717650062333366,27.448333333333338,2024-02-02 09:57:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.658333333333331,0.5478704827485071,3.3675,13.61190476190476,0.8667201174726908,27.535000000000004,2024-02-02 09:58:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,14.433333333333334,,0.0,14.65952380952381,0.7903280589655506,26.81833333333333,2024-02-02 09:59:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,15.55,,0.0,14.841666666666669,0.7919320472443767,26.829166666666666,2024-02-02 10:00:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.658333333333331,0.8529208628980098,5.242499999999998,13.778571428571428,0.7950765902380199,23.63583333333333,2024-02-02 10:01:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.35,,0.0,11.520238095238094,0.8918002538085237,22.11,2024-02-02 10:03:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,9.75,,0.0,12.06372549019608,1.013578801700381,30.476666666666667,2024-02-02 10:09:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,8.75,,0.0,12.065686274509805,1.0191874269745975,30.593333333333334,2024-02-02 10:10:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,7.016666666666667,,0.0,12.073529411764708,1.0098467415237626,29.98,2024-02-02 10:11:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,3.6666666666666665,,0.0,12.723529411764703,1.0218792738254985,33.08333333333333,2024-02-02 10:15:00
PF_C05_2,PF_C05_2,18.0,18.0,,,,3.6666666666666665,,0.0,12.478431372549018,0.9132733775217178,28.696666666666665,2024-02-02 10:16:00
